       11541    0.772755     0.77743 0.000626488
       11542    0.772237    0.777429 0.000626434
       11543    0.771742    0.777429  0.00062638
       11544    0.771271    0.777428 0.000626326
       11545    0.770825    0.777428 0.000626272
       11546    0.770404    0.777427 0.000626218
       11547    0.770011    0.777427 0.000626164
       11548    0.769646    0.777426 0.000626111
       11549    0.769311    0.777425 0.000626057
       11550    0.769006    0.777425 0.000626003
       11551    0.768732    0.777424 0.000625949
       11552     0.76849    0.777423 0.000625895
       11553    0.768282    0.777422 0.000625842
       11554    0.768107    0.777421 0.000625788
       11555    0.767965    0.777421 0.000625735
       11556    0.767859     0.77742 0.000625681
       11557    0.767788    0.777419 0.000625627
       11558    0.767753    0.777418 0.000625574
       11559    0.767755    0.777417  0.00062552
       11560    0.767793    0.777416 0.000625467
       11561    0.767868    0.777416 0.000625413
       11562    0.767981    0.777415  0.00062536
       11563    0.768133    0.777414 0.000625306
       11564    0.768321    0.777413 0.000625252
       11565    0.768546    0.777412 0.000625199
       11566    0.768808    0.777412 0.000625145
       11567    0.769106    0.777411 0.000625092
       11568    0.769439     0.77741 0.000625038
       11569    0.769807     0.77741 0.000624984
       11570    0.770208    0.777409  0.00062493
       11571    0.770642    0.777408 0.000624877
       11572    0.771108    0.777408 0.000624823
       11573    0.771604    0.777407 0.000624769
       11574    0.772129    0.777407 0.000624715
       11575    0.772683    0.777406 0.000624662
       11576    0.773264    0.777406 0.000624608
       11577     0.77387    0.777406 0.000624554
       11578      0.7745    0.777406   0.0006245
       11579    0.775152    0.777405 0.000624446
       11580    0.775825    0.777405 0.000624392
       11581    0.776516    0.777405 0.000624338
       11582    0.777224    0.777405 0.000624284
       11583    0.777948    0.777405  0.00062423
       11584    0.778684    0.777405 0.000624177
       11585    0.779431    0.777405 0.000624123
       11586    0.780187    0.777406 0.000624069
       11587     0.78095    0.777406 0.000624015
       11588    0.781717    0.777406 0.000623961
       11589    0.782485    0.777407 0.000623908
       11590    0.783252    0.777407 0.000623854
       11591    0.784016    0.777408   0.0006238
       11592    0.784774    0.777409 0.000623747
       11593    0.785523    0.777409 0.000623694
       11594    0.786262     0.77741  0.00062364
       11595    0.786989    0.777411 0.000623587
       11596    0.787702    0.777412 0.000623534
       11597    0.788397    0.777413 0.000623481
       11598    0.789073    0.777414 0.000623428
       11599    0.789727    0.777415 0.000623375
       11600    0.790357    0.777416 0.000623322
       11601    0.790961    0.777417  0.00062327
       11602    0.791537    0.777418 0.000623217
       11603    0.792086    0.777419 0.000623165
       11604    0.792603    0.777421 0.000623112
       11605    0.793088    0.777422  0.00062306
       11606    0.793537    0.777424 0.000623008
       11607     0.79395    0.777425 0.000622956
       11608    0.794326    0.777426 0.000622904
       11609    0.794663    0.777428 0.000622852
       11610    0.794962    0.777429   0.0006228
       11611     0.79522    0.777431 0.000622748
       11612    0.795438    0.777432 0.000622697
       11613    0.795613    0.777434 0.000622645
       11614    0.795745    0.777436 0.000622594
       11615    0.795833    0.777437 0.000622542
       11616    0.795878    0.777439  0.00062249
       11617    0.795879     0.77744 0.000622439
       11618    0.795835    0.777442 0.000622387
       11619    0.795747    0.777444 0.000622336
       11620    0.795615    0.777445 0.000622284
       11621    0.795439    0.777447 0.000622232
       11622    0.795221    0.777448 0.000622181
       11623     0.79496     0.77745 0.000622129
       11624    0.794658    0.777451 0.000622077
       11625    0.794315    0.777453 0.000622026
       11626     0.79393    0.777454 0.000621974
       11627    0.793506    0.777455 0.000621922
       11628    0.793042    0.777457  0.00062187
       11629     0.79254    0.777458 0.000621818
       11630    0.792003    0.777459 0.000621765
       11631     0.79143    0.777461 0.000621713
       11632    0.790824    0.777462 0.000621661
       11633    0.790186    0.777463 0.000621608
       11634    0.789517    0.777464 0.000621556
       11635    0.788818    0.777465 0.000621503
       11636    0.788091    0.777466  0.00062145
       11637    0.787338    0.777467 0.000621397
       11638    0.786558    0.777467 0.000621344
       11639    0.785756    0.777468 0.000621291
       11640    0.784932    0.777469 0.000621238
       11641    0.784088    0.777469 0.000621185
       11642    0.783226     0.77747 0.000621132
       11643    0.782347     0.77747 0.000621079
       11644    0.781454     0.77747 0.000621026
       11645    0.780547    0.777471 0.000620972
       11646    0.779628    0.777471 0.000620919
       11647    0.778699    0.777471 0.000620866
       11648    0.777761    0.777471 0.000620813
       11649    0.776817    0.777471 0.000620759
       11650    0.775868    0.777471 0.000620706
       11651    0.774915    0.777471 0.000620653
       11652    0.773961     0.77747   0.0006206
       11653    0.773006     0.77747 0.000620546
       11654    0.772051     0.77747 0.000620493
       11655    0.771098    0.777469  0.00062044
       11656    0.770149    0.777468 0.000620387
       11657    0.769206    0.777468 0.000620335
       11658    0.768269    0.777467 0.000620282
       11659    0.767337    0.777466 0.000620229
       11660    0.766412    0.777465 0.000620177
       11661    0.765495    0.777464 0.000620125
       11662    0.764587    0.777463 0.000620072
       11663    0.763687    0.777462  0.00062002
       11664    0.762798     0.77746 0.000619968
       11665    0.761918    0.777459 0.000619917
       11666    0.761049    0.777458 0.000619865
       11667    0.760191    0.777456 0.000619814
       11668    0.759345    0.777455 0.000619763
       11669     0.75851    0.777453 0.000619712
       11670    0.757686    0.777451 0.000619661
       11671    0.756873     0.77745  0.00061961
       11672    0.756071    0.777448  0.00061956
       11673    0.755281    0.777446  0.00061951
       11674    0.754503    0.777444  0.00061946
       11675    0.753736    0.777442  0.00061941
       11676    0.752979     0.77744 0.000619361
       11677    0.752235    0.777438 0.000619311
       11678    0.751502    0.777435 0.000619262
       11679     0.75078    0.777433 0.000619213
       11680     0.75007    0.777431 0.000619165
       11681     0.74937    0.777428 0.000619116
       11682    0.748681    0.777426 0.000619068
       11683    0.748004    0.777423  0.00061902
       11684    0.747338    0.777421 0.000618973
       11685    0.746681    0.777418 0.000618925
       11686    0.746035    0.777416 0.000618878
       11687    0.745397    0.777413 0.000618831
       11688    0.744769     0.77741 0.000618785
       11689     0.74415    0.777407 0.000618738
       11690    0.743541    0.777404 0.000618692
       11691     0.74294    0.777401 0.000618646
       11692    0.742349    0.777398 0.000618601
       11693    0.741767    0.777395 0.000618555
       11694    0.741193    0.777392  0.00061851
       11695    0.740629    0.777389 0.000618465
       11696    0.740074    0.777386 0.000618421
       11697    0.739529    0.777383 0.000618376
       11698    0.738995    0.777379 0.000618332
       11699    0.738471    0.777376 0.000618288
       11700    0.737958    0.777373 0.000618244
       11701    0.737457    0.777369 0.000618201
       11702    0.736968    0.777366 0.000618158
       11703    0.736493    0.777362 0.000618115
       11704    0.736031    0.777359 0.000618072
       11705    0.735583    0.777355  0.00061803
       11706    0.735148    0.777352 0.000617987
       11707    0.734728    0.777348 0.000617945
       11708    0.734323    0.777344 0.000617903
       11709    0.733936    0.777341 0.000617862
       11710    0.733567    0.777337  0.00061782
       11711    0.733215    0.777333 0.000617779
       11712    0.732882    0.777329 0.000617738
       11713    0.732568    0.777325 0.000617697
       11714    0.732275    0.777322 0.000617656
       11715    0.732002    0.777318 0.000617616
       11716    0.731752    0.777314 0.000617575
       11717    0.731524     0.77731 0.000617535
       11718     0.73132    0.777306 0.000617495
       11719     0.73114    0.777302 0.000617455
       11720    0.730986    0.777298 0.000617415
       11721    0.730858    0.777294 0.000617375
       11722    0.730755     0.77729 0.000617335
       11723    0.730678    0.777286 0.000617295
       11724    0.730629    0.777282 0.000617255
       11725    0.730607    0.777278 0.000617215
       11726    0.730613    0.777274 0.000617175
       11727    0.730649     0.77727 0.000617136
       11728    0.730714    0.777266 0.000617096
       11729    0.730809    0.777262 0.000617056
       11730    0.730935    0.777258 0.000617016
       11731    0.731092    0.777254 0.000616976
       11732     0.73128     0.77725 0.000616936
       11733    0.731498    0.777247 0.000616895
       11734    0.731749    0.777243 0.000616855
       11735    0.732031    0.777239 0.000616814
       11736    0.732346    0.777235 0.000616774
       11737    0.732691    0.777231 0.000616733
       11738    0.733067    0.777227 0.000616692
       11739    0.733473    0.777224 0.000616651
       11740    0.733911     0.77722 0.000616609
       11741    0.734379    0.777216 0.000616567
       11742    0.734877    0.777213 0.000616525
       11743    0.735404    0.777209 0.000616483
       11744     0.73596    0.777206 0.000616441
       11745    0.736545    0.777202 0.000616398
       11746    0.737159    0.777199 0.000616355
       11747    0.737801    0.777196 0.000616311
       11748     0.73847    0.777192 0.000616268
       11749    0.739165    0.777189 0.000616224
       11750    0.739885    0.777186  0.00061618
       11751    0.740629    0.777183 0.000616135
       11752    0.741397     0.77718  0.00061609
       11753    0.742188    0.777177 0.000616045
       11754    0.743001    0.777174 0.000615999
       11755    0.743835    0.777171 0.000615953
       11756    0.744688    0.777168 0.000615907
       11757     0.74556    0.777165 0.000615861
       11758    0.746449    0.777163 0.000615814
       11759    0.747353     0.77716 0.000615767
