       32302     1.15803     1.17387 0.000308802
       32303     1.15833     1.17387 0.000308793
       32304     1.15863     1.17387 0.000308784
       32305     1.15892     1.17387 0.000308775
       32306     1.15921     1.17387 0.000308766
       32307      1.1595     1.17387 0.000308756
       32308     1.15978     1.17387 0.000308747
       32309     1.16006     1.17386 0.000308738
       32310     1.16034     1.17386 0.000308728
       32311     1.16062     1.17386 0.000308719
       32312     1.16089     1.17386  0.00030871
       32313     1.16116     1.17386 0.000308701
       32314     1.16143     1.17386 0.000308691
       32315     1.16169     1.17386 0.000308682
       32316     1.16195     1.17386 0.000308673
       32317     1.16221     1.17386 0.000308663
       32318     1.16246     1.17386 0.000308654
       32319     1.16271     1.17386 0.000308645
       32320     1.16296     1.17386 0.000308635
       32321      1.1632     1.17386 0.000308626
       32322     1.16344     1.17386 0.000308616
       32323     1.16368     1.17386 0.000308607
       32324     1.16391     1.17386 0.000308598
       32325     1.16414     1.17386 0.000308588
       32326     1.16437     1.17386 0.000308579
       32327     1.16459     1.17386 0.000308569
       32328     1.16481     1.17386  0.00030856
       32329     1.16502     1.17386 0.000308551
       32330     1.16524     1.17386 0.000308541
       32331     1.16544     1.17386 0.000308532
       32332     1.16565     1.17386 0.000308522
       32333     1.16585     1.17386 0.000308513
       32334     1.16605     1.17386 0.000308503
       32335     1.16624     1.17386 0.000308494
       32336     1.16643     1.17386 0.000308485
       32337     1.16662     1.17386 0.000308475
       32338      1.1668     1.17386 0.000308466
       32339     1.16698     1.17386 0.000308456
       32340     1.16716     1.17386 0.000308447
       32341     1.16733     1.17386 0.000308437
       32342      1.1675     1.17385 0.000308428
       32343     1.16766     1.17385 0.000308418
       32344     1.16783     1.17385 0.000308409
       32345     1.16798     1.17385 0.000308399
       32346     1.16814     1.17385  0.00030839
       32347     1.16829     1.17385  0.00030838
       32348     1.16843     1.17385 0.000308371
       32349     1.16858     1.17385 0.000308361
       32350     1.16872     1.17385 0.000308352
       32351     1.16885     1.17385 0.000308342
       32352     1.16898     1.17385 0.000308333
       32353     1.16911     1.17385 0.000308323
       32354     1.16924     1.17385 0.000308314
       32355     1.16936     1.17385 0.000308304
       32356     1.16948     1.17385 0.000308295
       32357     1.16959     1.17385 0.000308285
       32358      1.1697     1.17385 0.000308276
       32359     1.16981     1.17385 0.000308266
       32360     1.16991     1.17385 0.000308257
       32361     1.17001     1.17385 0.000308247
       32362     1.17011     1.17385 0.000308238
       32363      1.1702     1.17385 0.000308228
       32364     1.17029     1.17385 0.000308219
       32365     1.17037     1.17385 0.000308209
       32366     1.17046     1.17385   0.0003082
       32367     1.17053     1.17385  0.00030819
       32368     1.17061     1.17385 0.000308181
       32369     1.17068     1.17385 0.000308171
       32370     1.17075     1.17385 0.000308162
       32371     1.17081     1.17385 0.000308152
       32372     1.17087     1.17385 0.000308143
       32373     1.17093     1.17385 0.000308133
       32374     1.17098     1.17385 0.000308124
       32375     1.17103     1.17385 0.000308114
       32376     1.17108     1.17385 0.000308105
       32377     1.17112     1.17385 0.000308095
       32378     1.17116     1.17385 0.000308086
       32379      1.1712     1.17385 0.000308076
       32380     1.17123     1.17385 0.000308067
       32381     1.17126     1.17385 0.000308057
       32382     1.17129     1.17385 0.000308048
       32383     1.17131     1.17385 0.000308038
       32384     1.17133     1.17385 0.000308029
       32385     1.17135     1.17385 0.000308019
       32386     1.17136     1.17385  0.00030801
       32387     1.17137     1.17385    0.000308
       32388     1.17138     1.17385 0.000307991
       32389     1.17138     1.17385 0.000307981
       32390     1.17138     1.17385 0.000307972
       32391     1.17138     1.17385 0.000307962
       32392     1.17137     1.17385 0.000307953
       32393     1.17136     1.17385 0.000307943
       32394     1.17135     1.17385 0.000307934
       32395     1.17134     1.17385 0.000307924
       32396     1.17132     1.17385 0.000307915
       32397      1.1713     1.17385 0.000307905
       32398     1.17127     1.17385 0.000307896
       32399     1.17124     1.17385 0.000307886
       32400     1.17121     1.17385 0.000307877
       32401     1.17118     1.17385 0.000307867
       32402     1.17114     1.17385 0.000307858
       32403      1.1711     1.17385 0.000307848
       32404     1.17106     1.17385 0.000307839
       32405     1.17102     1.17385 0.000307829
       32406     1.17097     1.17385  0.00030782
       32407     1.17092     1.17385  0.00030781
       32408     1.17086     1.17385 0.000307801
       32409     1.17081     1.17385 0.000307791
       32410     1.17075     1.17385 0.000307782
       32411     1.17069     1.17385 0.000307772
       32412     1.17063     1.17385 0.000307763
       32413     1.17056     1.17385 0.000307754
       32414     1.17049     1.17385 0.000307744
       32415     1.17042     1.17385 0.000307735
       32416     1.17035     1.17385 0.000307725
       32417     1.17027     1.17385 0.000307716
       32418     1.17019     1.17385 0.000307706
       32419     1.17011     1.17385 0.000307697
       32420     1.17003     1.17385 0.000307687
       32421     1.16994     1.17385 0.000307678
       32422     1.16985     1.17385 0.000307668
       32423     1.16977     1.17385 0.000307659
       32424     1.16967     1.17385 0.000307649
       32425     1.16958     1.17385  0.00030764
       32426     1.16948     1.17385  0.00030763
       32427     1.16939     1.17385 0.000307621
       32428     1.16929     1.17385 0.000307612
       32429     1.16919     1.17385 0.000307602
       32430     1.16908     1.17385 0.000307593
       32431     1.16898     1.17385 0.000307583
       32432     1.16887     1.17385 0.000307574
       32433     1.16877     1.17384 0.000307564
       32434     1.16866     1.17384 0.000307555
       32435     1.16854     1.17384 0.000307545
       32436     1.16843     1.17384 0.000307536
       32437     1.16832     1.17384 0.000307527
       32438      1.1682     1.17384 0.000307517
       32439     1.16809     1.17384 0.000307508
       32440     1.16797     1.17384 0.000307498
       32441     1.16785     1.17384 0.000307489
       32442     1.16773     1.17384 0.000307479
       32443     1.16761     1.17384  0.00030747
       32444     1.16749     1.17384 0.000307461
       32445     1.16736     1.17384 0.000307451
       32446     1.16724     1.17384 0.000307442
       32447     1.16711     1.17384 0.000307432
       32448     1.16699     1.17384 0.000307423
       32449     1.16686     1.17384 0.000307414
       32450     1.16673     1.17384 0.000307404
       32451      1.1666     1.17384 0.000307395
       32452     1.16648     1.17384 0.000307385
       32453     1.16635     1.17384 0.000307376
       32454     1.16622     1.17384 0.000307367
       32455     1.16609     1.17384 0.000307357
       32456     1.16596     1.17384 0.000307348
       32457     1.16582     1.17384 0.000307338
       32458     1.16569     1.17384 0.000307329
       32459     1.16556     1.17384  0.00030732
       32460     1.16543     1.17384  0.00030731
       32461      1.1653     1.17384 0.000307301
       32462     1.16517     1.17384 0.000307292
       32463     1.16503     1.17384 0.000307282
       32464      1.1649     1.17384 0.000307273
       32465     1.16477     1.17384 0.000307264
       32466     1.16464     1.17384 0.000307254
       32467     1.16451     1.17384 0.000307245
       32468     1.16437     1.17384 0.000307236
       32469     1.16424     1.17384 0.000307226
       32470     1.16411     1.17384 0.000307217
       32471     1.16398     1.17384 0.000307208
       32472     1.16385     1.17384 0.000307198
       32473     1.16372     1.17384 0.000307189
       32474     1.16359     1.17384  0.00030718
       32475     1.16346     1.17383 0.000307171
       32476     1.16333     1.17383 0.000307161
       32477      1.1632     1.17383 0.000307152
       32478     1.16307     1.17383 0.000307143
       32479     1.16294     1.17383 0.000307133
       32480     1.16282     1.17383 0.000307124
       32481     1.16269     1.17383 0.000307115
       32482     1.16256     1.17383 0.000307106
       32483     1.16244     1.17383 0.000307096
       32484     1.16231     1.17383 0.000307087
       32485     1.16219     1.17383 0.000307078
       32486     1.16206     1.17383 0.000307069
       32487     1.16194     1.17383 0.000307059
       32488     1.16182     1.17383  0.00030705
       32489      1.1617     1.17383 0.000307041
       32490     1.16157     1.17383 0.000307032
       32491     1.16145     1.17383 0.000307023
       32492     1.16134     1.17383 0.000307013
       32493     1.16122     1.17383 0.000307004
       32494      1.1611     1.17383 0.000306995
       32495     1.16098     1.17383 0.000306986
       32496     1.16087     1.17383 0.000306977
       32497     1.16075     1.17383 0.000306967
       32498     1.16064     1.17383 0.000306958
       32499     1.16053     1.17383 0.000306949
       32500     1.16041     1.17383  0.00030694
       32501      1.1603     1.17383 0.000306931
       32502     1.16019     1.17382 0.000306922
       32503     1.16009     1.17382 0.000306912
       32504     1.15998     1.17382 0.000306903
       32505     1.15987     1.17382 0.000306894
       32506     1.15977     1.17382 0.000306885
       32507     1.15967     1.17382 0.000306876
       32508     1.15956     1.17382 0.000306867
       32509     1.15946     1.17382 0.000306858
       32510     1.15937     1.17382 0.000306848
       32511     1.15927     1.17382 0.000306839
       32512     1.15917     1.17382  0.00030683
       32513     1.15908     1.17382 0.000306821
       32514     1.15899     1.17382 0.000306812
       32515      1.1589     1.17382 0.000306803
       32516     1.15881     1.17382 0.000306794
       32517     1.15872     1.17382 0.000306785
       32518     1.15864     1.17382 0.000306776
       32519     1.15855     1.17382 0.000306767
       32520     1.15847     1.17382 0.000306758
